age,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_encoded,marital_encoded,education_encoded,default_encoded,housing_encoded,loan_encoded,contact_encoded,month_encoded,day_of_week_encoded,poutcome_encoded
0.45679011781740597,,,0.999999998998999,0.1428571224489825,0.33333326388890333,,,0.00015383499132421495,0.5122873326567586,1.0,1.0,,,0.0,0.0,0.0,,2.0,0.0
,0.027646874009536013,,,,0.99999979166671,,0.3389121197107897,,0.9999999962192817,,2.0,,1.0,2.0,,,3.0,,1.0
,,,0.999999998998999,0.0,,,,,0.9999999962192817,0.0,2.0,6.0,,,0.0,0.0,,3.0,
,,,,,,,0.37656902190087777,,0.9999999962192817,1.0,,,0.0,,,,,,
,,0.0476190464852608,,0.0,,,0.4518828262810532,,0.17051039633077147,,2.0,,1.0,2.0,2.0,0.0,6.0,,1.0
,,,0.999999998998999,,,,0.36820082141419147,0.8079045016146915,,,,6.0,,,0.0,0.0,7.0,,
0.14814814631915868,,0.0,,0.0,,0.9802057168828102,0.19246861119378172,0.25382099549203585,0.5122873326567586,,1.0,2.0,,,,,6.0,,1.0
,0.17185045549109318,0.2619047556689344,,0.0,0.99999979166671,0.9910323658605547,,0.983347758472849,0.9999999962192817,,0.0,,0.0,,,0.0,3.0,3.0,
,0.03393025446624874,,0.999999998998999,,0.99999979166671,,0.3389121197107897,0.983347758472849,,0.0,,,0.0,0.0,0.0,0.0,3.0,,1.0
0.24691357719859783,0.08702481932547132,0.0,0.999999998998999,,,0.9802057168828102,0.19246861119378172,,,,2.0,6.0,,2.0,,0.0,,,
0.2716049349184576,,0.0,0.999999998998999,,0.33333326388890333,,,,,7.0,1.0,,0.0,,,,,3.0,1.0
,,,,,,,0.19246861119378172,0.2558034051740489,0.5122873326567586,9.0,2.0,2.0,,2.0,,,6.0,,
0.23456789833866792,,0.119047616213152,0.999999998998999,0.0,0.99999979166671,,,0.9847354452502582,0.9999999962192817,,2.0,6.0,0.0,,0.0,0.0,3.0,,1.0
0.22222221947873805,0.1479736097555848,,,0.0,0.1041666449652823,,,4.936200108212568e-05,0.4257088830786033,0.0,,6.0,0.0,2.0,,,1.0,2.0,1.0
,,,,,0.3541665928819598,,,5.253385657334661e-05,,0.0,1.0,3.0,0.0,2.0,0.0,0.0,,,
,,,,0.0,,,,,,4.0,,6.0,0.0,2.0,0.0,0.0,0.0,1.0,
0.22222221947873805,,,0.999999998998999,0.0,,,0.37656902190087777,,,1.0,1.0,,,,0.0,,,2.0,
,0.12755262327126843,0.0238095232426304,0.999999998998999,,0.99999979166671,0.9968100995101411,0.37656902190087777,,0.9999999962192817,,2.0,,,0.0,0.0,,,2.0,1.0
,,,0.999999998998999,,0.9374998046875407,,,0.9625324568117117,,9.0,,,,1.0,1.0,1.0,,,1.0
0.19753086175887827,,,,0.0,0.33333326388890333,,,,,7.0,1.0,3.0,0.0,2.0,2.0,0.0,,1.0,
,0.21457744259673975,,,0.0,,0.9860257008698708,0.6150627357714334,,,7.0,,,,2.0,0.0,,1.0,,1.0
,0.270499528661483,0.0238095232426304,,0.0,0.33333326388890333,0.9821281072378829,,,,9.0,2.0,6.0,,2.0,0.0,0.0,,,
0.29629629263831736,,0.0238095232426304,,,,0.991835122272563,0.6025104350414043,,0.8597353464660276,0.0,1.0,1.0,0.0,0.0,0.0,,,0.0,1.0
0.08641975201950924,,0.0476190464852608,,0.1428571224489825,0.3541665928819598,0.9941694534180083,,,,,,,0.0,,2.0,,3.0,,
0.25925925605852773,0.21677662575658918,0.0,0.999999998998999,,0.99999979166671,,,0.983347758472849,,,1.0,0.0,,,0.0,0.0,,,
,,0.0,,,,,,0.9641183845573222,,6.0,1.0,,,0.0,0.0,1.0,,0.0,
0.4814814755372657,0.03518693055759129,,0.999999998998999,,0.9374998046875407,,,0.962730697779913,,5.0,,,,2.0,,,,,
,,0.119047616213152,,0.0,,0.9968100995101411,0.37656902190087777,0.9829512765364464,0.9999999962192817,,,3.0,,0.0,,1.0,4.0,,
0.25925925605852773,0.07288721329786767,,,0.0,,,,0.983347758472849,0.9999999962192817,,,,0.0,0.0,0.0,,,3.0,
0.33333332921810704,0.0662896638183193,,,,,,,,,,,6.0,0.0,2.0,0.0,,,0.0,2.0
0.1728395040390185,0.03047439521505674,0.0238095232426304,,0.0,0.99999979166671,0.9910323658605547,,,,2.0,,,,0.0,,,3.0,,1.0
,0.42130065962258856,,,,,,,0.9837442404092517,0.9999999962192817,,1.0,,0.0,,0.0,,,,
0.22222221947873805,0.054665409973400754,,,,,0.991835122272563,,,,,,,0.0,2.0,,1.0,6.0,1.0,1.0
0.23456789833866792,,,,,,0.9860257008698708,0.6150627357714334,,,7.0,1.0,5.0,0.0,2.0,2.0,,1.0,3.0,
0.16049382517908858,0.04147031101430402,,0.999999998998999,0.0,0.99999979166671,0.9860257008698708,,0.9847354452502582,0.9999999962192817,,,6.0,1.0,,0.0,0.0,1.0,2.0,1.0
0.345679008078037,0.06000628336160657,0.0238095232426304,,0.0,0.6874998567708631,,0.36820082141419147,,,,,,,0.0,,,,3.0,1.0
0.32098765035817717,0.07005969209234694,0.0,0.999999998998999,,,,,,0.8597353464660276,,,5.0,1.0,,,1.0,,0.0,1.0
,,,,,,,,,,0.0,1.0,,,,0.0,1.0,,,1.0
,0.04115614199146838,,0.999999998998999,0.0,0.99999979166671,,0.6150627357714334,,0.9999999962192817,0.0,1.0,,0.0,,,0.0,1.0,,1.0
0.08641975201950924,,,0.999999998998999,,,0.9821281072378829,0.154811709003694,0.2704732368209457,0.5122873326567586,,2.0,3.0,,,0.0,0.0,,2.0,1.0
,,,,,0.0,,0.9999999581589976,1.9625855851929484e-05,0.20378071756604507,,,3.0,,2.0,0.0,,,2.0,1.0
0.4814814755372657,0.02230600062133019,0.0476190464852608,0.999999998998999,0.0,0.6874998567708631,,,,0.8778827944125407,,1.0,5.0,,2.0,,0.0,,,1.0
0.5308641909769853,0.1652529060115448,0.0238095232426304,0.999999998998999,0.0,0.99999979166671,,0.37656902190087777,0.9643166255255236,0.9999999962192817,,1.0,6.0,,,0.0,1.0,4.0,,
0.09876543087943913,0.10116242535307496,0.0238095232426304,,,0.99999979166671,0.9910323658605547,,,0.9999999962192817,1.0,2.0,2.0,0.0,2.0,2.0,,3.0,4.0,1.0
0.1358024674592288,,,0.999999998998999,0.0,,0.9924794399190434,0.4602510267677395,,,0.0,,6.0,0.0,0.0,,,,,
0.32098765035817717,,0.0,,0.0,0.99999979166671,0.9910323658605547,0.3389121197107897,,0.9999999962192817,7.0,1.0,3.0,,0.0,0.0,0.0,3.0,1.0,
0.18518518289894836,,,0.999999998998999,,,,0.6025104350414043,,,0.0,1.0,,0.0,2.0,2.0,1.0,,4.0,1.0
,,,0.999999998998999,,0.9374998046875407,,0.6025104350414043,0.9625324568117117,,0.0,1.0,,,,0.0,1.0,,,
,,,,0.0,,0.9860257008698708,0.6150627357714334,0.9841407223456543,,,1.0,6.0,1.0,,2.0,,1.0,,
0.14814814631915868,,0.0476190464852608,,,,,0.19246861119378172,0.2558034051740489,0.5122873326567586,0.0,1.0,6.0,0.0,0.0,,,,3.0,1.0
0.18518518289894836,0.05058121267653748,0.0,0.999999998998999,,0.6874998567708631,0.0,0.36820082141419147,0.830702212957842,0.8778827944125407,,,,,,,0.0,,,
,,,,0.0,,,,,0.4257088830786033,,,6.0,,2.0,0.0,0.0,,,
0.19753086175887827,,,,0.0,,,0.6150627357714334,,,,,6.0,,2.0,,0.0,,,
,,0.0238095232426304,,0.0,,0.991835122272563,,,0.8597353464660276,9.0,,,0.0,0.0,2.0,1.0,6.0,,
,0.07634307254905967,0.0476190464852608,,,,0.9809450977886074,,0.24648607966858746,,10.0,2.0,0.0,,0.0,2.0,0.0,4.0,,
,,0.0476190464852608,,0.1428571224489825,0.6874998567708631,0.0,,0.0006910680151497596,0.8778827944125407,7.0,1.0,5.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0
0.3827160446578266,,0.0476190464852608,,,,,,0.962730697779913,,,0.0,2.0,,2.0,,1.0,6.0,,
0.24691357719859783,0.08702481932547132,,,,,,,,0.9999999962192817,6.0,2.0,0.0,,,1.0,,,,
,0.023562676712672738,0.0,,0.0,,,0.36820082141419147,,,8.0,2.0,3.0,,,0.0,1.0,,2.0,
,0.03204524032923493,,0.999999998998999,,,0.9821281072378829,,0.00015383499132421495,,8.0,2.0,,1.0,,,,0.0,,0.0
0.37037036579789673,,0.0,0.999999998998999,0.0,0.6874998567708631,,0.36820082141419147,0.830702212957842,,4.0,,,0.0,0.0,0.0,0.0,,1.0,
,,0.1666666626984128,0.999999998998999,,0.9374998046875407,0.991835122272563,0.6025104350414043,0.962730697779913,0.8597353464660276,,0.0,1.0,0.0,,2.0,1.0,6.0,1.0,
,0.04398366319698911,0.0238095232426304,0.999999998998999,,,0.9968100995101411,,0.9641183845573222,0.9999999962192817,,,0.0,0.0,2.0,0.0,1.0,,4.0,1.0
,0.030160226192221105,0.0238095232426304,,,,,,,,1.0,1.0,2.0,0.0,,0.0,,6.0,,
0.4814814755372657,0.09079484759949895,0.0,,0.0,,,,1.7048723265312475e-05,0.20378071756604507,4.0,1.0,,0.0,1.0,,0.0,,3.0,1.0
0.19753086175887827,0.05089538169937311,,0.999999998998999,,0.99999979166671,,,0.9837442404092517,0.9999999962192817,9.0,2.0,6.0,0.0,0.0,,,1.0,,
,0.00628338045671273,0.0952380929705216,0.999999998998999,,,0.9968100995101411,0.37656902190087777,0.9829512765364464,,4.0,1.0,,,,0.0,,,,
0.18518518289894836,,0.0,0.999999998998999,,0.99999979166671,0.9968100995101411,,,0.9999999962192817,9.0,1.0,5.0,0.0,0.0,0.0,,4.0,4.0,1.0
0.20987654061880814,0.03298774739774183,,,0.0,0.6874998567708631,,0.36820082141419147,0.830702212957842,0.8778827944125407,1.0,1.0,0.0,,,,,7.0,1.0,1.0
0.16049382517908858,,,0.999999998998999,,,0.991835122272563,0.6025104350414043,,,0.0,1.0,,0.0,,,,6.0,,
,0.06597549479548366,0.0476190464852608,0.999999998998999,,0.3541665928819598,,,,,5.0,0.0,,0.0,0.0,,0.0,3.0,1.0,
,0.03675777567176947,0.0476190464852608,0.999999998998999,,0.99999979166671,0.9910323658605547,0.3389121197107897,,0.9999999962192817,,2.0,,1.0,,0.0,0.0,3.0,,
,0.12535344011141897,0.0476190464852608,0.999999998998999,,0.9374998046875407,,0.6025104350414043,0.9623342158435104,,2.0,,,0.0,,0.0,,6.0,0.0,1.0
,,0.0,0.999999998998999,,0.33333326388890333,0.9821281072378829,,0.28038528523101114,0.5122873326567586,,1.0,,0.0,,0.0,,,,
,0.09048067857666331,,0.999999998998999,0.0,,0.9910323658605547,,,0.9999999962192817,,,3.0,0.0,0.0,0.0,,,2.0,1.0
0.32098765035817717,0.061577128475784754,0.0238095232426304,,0.0,0.33333326388890333,0.9802057168828102,0.19246861119378172,0.2601647064744777,,7.0,,,0.0,0.0,0.0,,6.0,0.0,
0.32098765035817717,0.02073515550715201,0.0,0.999999998998999,0.1428571224489825,0.33333326388890333,0.9802057168828102,0.19246861119378172,,0.5122873326567586,1.0,,2.0,0.0,,,0.0,,,0.0
,0.018221803324466917,0.0238095232426304,0.999999998998999,0.0,0.6874998567708631,,,,0.8778827944125407,,1.0,,0.0,,0.0,,,,
0.19753086175887827,0.02796104303237165,0.0238095232426304,0.999999998998999,0.0,0.99999979166671,0.9910323658605547,0.3389121197107897,0.9835459994410504,,,2.0,2.0,,0.0,,,,,1.0
,,0.0,0.999999998998999,0.0,0.9374998046875407,,0.6025104350414043,0.9625324568117117,,0.0,,,,1.0,1.0,1.0,6.0,,
,0.0163367891874531,0.0714285697278912,,,0.99999979166671,,0.3389121197107897,0.9837442404092517,,,,6.0,,2.0,0.0,1.0,3.0,,1.0
,0.06566132577264804,,,,,0.0,0.36820082141419147,0.0008060477767065181,0.8778827944125407,,,6.0,,,0.0,,7.0,3.0,1.0
,,,0.999999998998999,0.0,0.99999979166671,0.9968100995101411,0.37656902190087777,0.9641183845573222,,,1.0,,0.0,,0.0,1.0,,4.0,
0.37037036579789673,0.1014765943759106,0.0476190464852608,,0.0,,0.9968100995101411,,0.9645148664937249,0.9999999962192817,0.0,,,1.0,,2.0,1.0,4.0,2.0,1.0
0.1358024674592288,0.022620169644165827,,0.999999998998999,,,0.9910323658605547,0.3389121197107897,0.9827530355682452,0.9999999962192817,,,,,0.0,0.0,,,,1.0
0.16049382517908858,,0.0238095232426304,0.999999998998999,,0.6874998567708631,,,0.7970012483636196,,,2.0,6.0,0.0,,0.0,0.0,7.0,0.0,
0.345679008078037,,0.0,0.999999998998999,0.0,0.99999979166671,0.9860257008698708,0.6150627357714334,,,,,,1.0,,0.0,,1.0,3.0,1.0
0.23456789833866792,0.12346842597440515,0.0,0.999999998998999,,,,0.3389121197107897,0.9835459994410504,0.9999999962192817,,2.0,,0.0,0.0,,0.0,,3.0,
0.4074074023776864,0.25164938729134484,,0.999999998998999,,0.33333326388890333,0.9905887373170763,0.4518828262810532,9.51556647366279e-06,,0.0,,,0.0,,1.0,,6.0,4.0,0.0
0.29629629263831736,0.05717876215608585,0.0714285697278912,,,,,0.6150627357714334,,,6.0,0.0,,0.0,0.0,,0.0,,2.0,1.0
0.3827160446578266,,0.0,,0.0,,,,0.0008575904284388582,,1.0,,,1.0,2.0,,,3.0,1.0,1.0
0.3086419714982473,,0.0,,0.0,,0.9821281072378829,0.154811709003694,0.29386567106870004,,,0.0,5.0,,2.0,,,0.0,2.0,1.0
0.3086419714982473,0.12315425695156951,0.0,,0.0,,,0.154811709003694,,0.5122873326567586,,2.0,,,,,,0.0,,
0.3827160446578266,0.05749293117892148,0.0714285697278912,0.999999998998999,,,0.9860257008698708,0.6150627357714334,,,,,,0.0,0.0,,,1.0,,
0.2839506137783875,0.020106817461480738,0.0238095232426304,0.999999998998999,0.0,0.9374998046875407,0.991835122272563,0.6025104350414043,0.962730697779913,,,2.0,,,0.0,0.0,1.0,,,
0.14814814631915868,,,,0.0,,,,0.9805723849180308,,0.0,,3.0,,0.0,,1.0,,0.0,1.0
0.18518518289894836,,0.1428571394557824,,0.0,,,0.6150627357714334,,0.9999999962192817,0.0,2.0,6.0,0.0,2.0,2.0,0.0,,,
,,0.0,,0.0,0.99999979166671,,0.3389121197107897,,,,,,,2.0,,,,,
0.33333332921810704,0.12503927108858334,0.1428571394557824,,0.0,,,,0.962730697779913,,0.0,1.0,,1.0,,2.0,1.0,,,1.0
0.5061728332571255,,,0.004004003999995992,,,,0.9999999581589976,2.101354262933864e-05,,,1.0,0.0,0.0,,,0.0,8.0,4.0,2.0
,0.05058121267653748,0.0714285697278912,0.999999998998999,,0.99999979166671,0.9910323658605547,0.3389121197107897,,0.9999999962192817,1.0,1.0,5.0,0.0,,,,3.0,,1.0
,,,0.999999998998999,0.0,0.99999979166671,,0.3389121197107897,0.983347758472849,,5.0,,5.0,0.0,2.0,,0.0,3.0,,
,0.06377631163563421,,0.999999998998999,,,,0.3389121197107897,0.9835459994410504,,,,3.0,1.0,0.0,0.0,,,,
,,0.0952380929705216,,,0.33333326388890333,,0.19246861119378172,,,,,3.0,,,,0.0,6.0,,0.0
0.32098765035817717,0.048067860493852387,0.0,,0.0,,0.9809450977886074,0.41841002433430863,0.2508473809690162,0.4257088830786033,,1.0,3.0,1.0,2.0,,,,1.0,
0.16049382517908858,,0.2142857091836736,0.999999998998999,0.0,0.99999979166671,0.9968100995101411,0.37656902190087777,,0.9999999962192817,,1.0,,0.0,2.0,,1.0,,,
0.18518518289894836,,0.0,,0.1428571224489825,0.33333326388890333,,0.19246861119378172,,,,1.0,3.0,,,,0.0,,,0.0
0.2716049349184576,0.09456487587352659,0.0,,0.1428571224489825,0.33333326388890333,,,0.0001221164364120057,,,,3.0,0.0,,,,6.0,0.0,0.0
,,0.0476190464852608,,0.0,0.6874998567708631,0.0,0.36820082141419147,,,1.0,1.0,,,,,0.0,,2.0,1.0
0.19753086175887827,,,0.999999998998999,,,,,4.8569037209320445e-05,,0.0,,6.0,,,0.0,0.0,,4.0,
,0.010053408730740369,0.0952380929705216,0.999999998998999,0.0,0.33333326388890333,,,0.2573893329196594,0.5122873326567586,7.0,2.0,,,,0.0,,6.0,1.0,1.0
,,,,0.0,,0.991835122272563,,0.962730697779913,,,1.0,6.0,,,,,,,
0.43209876009754616,,0.0,0.999999998998999,,0.99999979166671,0.9968100995101411,,,0.9999999962192817,3.0,,,1.0,2.0,0.0,,4.0,,1.0
,0.02953188814654983,,0.999999998998999,,0.9374998046875407,,0.6025104350414043,,0.8597353464660276,,,7.0,0.0,,2.0,1.0,6.0,,
,,0.0,0.999999998998999,,,0.9982466109842614,0.05439330316346,6.99790617750617e-05,0.0,,0.0,,,,,0.0,,,
,,0.0476190464852608,0.999999998998999,,,,,,0.20378071756604507,0.0,,,,,,,,,
0.20987654061880814,0.0955073829420335,0.0,0.999999998998999,0.1428571224489825,0.33333326388890333,,,,0.5122873326567586,0.0,3.0,,0.0,2.0,,,6.0,,
0.3086419714982473,0.08576814323412876,0.0,0.999999998998999,0.0,0.9374998046875407,0.991835122272563,,,0.8597353464660276,1.0,,0.0,0.0,2.0,,1.0,6.0,4.0,
0.18518518289894836,0.05749293117892148,,,0.0,,,,0.2573893329196594,,9.0,2.0,,,,0.0,0.0,,1.0,1.0
,,0.0,0.999999998998999,,,0.991835122272563,0.6025104350414043,,0.8597353464660276,,1.0,5.0,,2.0,2.0,,,,1.0
0.23456789833866792,,,,,,,0.3389121197107897,,,,,3.0,,2.0,,0.0,,4.0,1.0
0.345679008078037,0.06503298772697676,0.0952380929705216,0.999999998998999,,0.33333326388890333,,,0.00012608125577603187,0.5122873326567586,9.0,1.0,,0.0,,,,,4.0,1.0
,,,0.999999998998999,,0.33333326388890333,,0.19246861119378172,0.2601647064744777,,7.0,2.0,3.0,1.0,0.0,,,6.0,0.0,1.0
0.19753086175887827,,0.0,0.999999998998999,0.0,0.9374998046875407,0.991835122272563,0.6025104350414043,0.9631271797163157,,1.0,1.0,2.0,0.0,,0.0,1.0,,,1.0
0.09876543087943913,0.03047439521505674,0.0,0.999999998998999,0.0,,0.991835122272563,,0.9623342158435104,0.8597353464660276,,2.0,3.0,0.0,0.0,0.0,,6.0,0.0,
,0.046497015379674204,0.0,0.999999998998999,0.0,0.9374998046875407,,,,0.8597353464660276,,,,1.0,2.0,0.0,,,3.0,
,,0.0,0.999999998998999,,,0.9968100995101411,0.37656902190087777,0.9845372042820569,0.9999999962192817,,1.0,3.0,,,,1.0,,0.0,
,0.27301288084416814,0.0,,0.0,0.99999979166671,0.9910323658605547,,,0.9999999962192817,0.0,1.0,3.0,0.0,,,,,,1.0
0.5802469064167048,,,,0.1428571224489825,,0.9753258029045488,,,,,1.0,,,,0.0,0.0,,,0.0
0.20987654061880814,0.08671065030263568,0.0238095232426304,,,0.33333326388890333,,0.19246861119378172,0.26432776680670517,,7.0,,,0.0,,,1.0,,4.0,
0.46913579667733585,0.0050267043653701845,0.357142848639456,,0.0,0.99999979166671,0.9860257008698708,,0.9835459994410504,,,,,,2.0,,,,,
,,,0.999999998998999,,0.99999979166671,0.9860257008698708,0.6150627357714334,0.9841407223456543,0.9999999962192817,,1.0,2.0,0.0,0.0,,,,1.0,1.0
,0.027646874009536013,0.0,,0.0,0.99999979166671,0.9910323658605547,0.3389121197107897,,0.9999999962192817,10.0,,2.0,,,0.0,1.0,,2.0,1.0
,,0.0476190464852608,0.999999998998999,,,0.9860257008698708,,,,,,,0.0,,0.0,0.0,,,
0.23456789833866792,,0.0,,,0.33333326388890333,,,,0.5122873326567586,7.0,1.0,3.0,1.0,,0.0,,,0.0,1.0
,,0.0476190464852608,0.999999998998999,0.0,,,,,0.9999999962192817,,1.0,,,,,0.0,,1.0,
,,,,,,0.991835122272563,0.6025104350414043,,,1.0,1.0,2.0,0.0,,0.0,1.0,,3.0,
,0.0559220860647433,0.0238095232426304,0.999999998998999,,,,0.6150627357714334,0.983942481377453,,,,5.0,,,,,,,
,,,,,0.9374998046875407,0.991835122272563,,0.9631271797163157,,,0.0,,,,,1.0,,0.0,1.0
,,0.1428571394557824,0.999999998998999,0.0,0.99999979166671,0.9968100995101411,0.37656902190087777,0.9641183845573222,,,,,,1.0,,1.0,,,
,,0.0,0.999999998998999,,0.3541665928819598,,0.43933052555102403,3.489041040343021e-05,0.10586011302132282,,2.0,,,0.0,,1.0,3.0,2.0,
,,,,0.0,,,0.6025104350414043,,0.8597353464660276,,1.0,,1.0,0.0,2.0,,,,
0.4074074023776864,,,0.999999998998999,,,0.991835122272563,,0.9631271797163157,0.8597353464660276,3.0,1.0,2.0,1.0,,2.0,1.0,,4.0,1.0
0.25925925605852773,0.22180333012195938,,0.999999998998999,0.0,0.99999979166671,0.9910323658605547,,0.9837442404092517,0.9999999962192817,1.0,,2.0,0.0,0.0,,0.0,3.0,,
0.1728395040390185,,0.0,,,,,,0.983942481377453,,,,,0.0,0.0,0.0,0.0,1.0,0.0,1.0
,,0.0,0.999999998998999,0.0,0.99999979166671,,0.6150627357714334,,0.9999999962192817,,2.0,6.0,,,,0.0,,1.0,
0.19753086175887827,,0.0476190464852608,,,,,,,0.9999999962192817,,2.0,,,2.0,,,,,
0.1728395040390185,0.03141690228356365,,,0.0,0.6874998567708631,0.0,0.36820082141419147,0.7970012483636196,0.8778827944125407,0.0,,,0.0,0.0,0.0,,,0.0,1.0
,0.10650329874128078,,0.999999998998999,,0.6874998567708631,0.0,0.36820082141419147,0.0006910680151497596,,7.0,1.0,,,,0.0,,,,1.0
,0.15205780705244806,0.0238095232426304,,,0.33333326388890333,0.9821281072378829,,0.2968392855917197,0.5122873326567586,7.0,,,0.0,,,,,4.0,1.0
,,,,0.0,0.9374998046875407,0.991835122272563,0.6025104350414043,,0.8597353464660276,9.0,1.0,,,,0.0,,6.0,4.0,1.0
0.1358024674592288,,,0.999999998998999,,0.1041666449652823,,,,0.4257088830786033,,,6.0,0.0,0.0,2.0,0.0,,,
0.14814814631915868,0.06723217088682622,0.0714285697278912,,0.0,,,0.6150627357714334,,,,2.0,6.0,0.0,,0.0,,1.0,,
,0.07257304427503203,,0.999999998998999,0.0,,0.0,0.36820082141419147,0.0006910680151497596,0.8778827944125407,9.0,1.0,5.0,,2.0,,,,,1.0
,,0.0238095232426304,,0.0,,0.9802057168828102,,,,,2.0,6.0,0.0,0.0,0.0,,6.0,4.0,
0.33333332921810704,0.0826264530057724,0.0238095232426304,0.999999998998999,,0.9374998046875407,0.991835122272563,,0.962730697779913,,,,3.0,,0.0,0.0,,6.0,,1.0
0.18518518289894836,,0.0,0.999999998998999,,,0.9802057168828102,0.19246861119378172,,0.5122873326567586,,,,0.0,,,0.0,,,1.0
0.3086419714982473,,0.0,0.999999998998999,,0.6874998567708631,,0.36820082141419147,,0.8778827944125407,4.0,1.0,,0.0,0.0,0.0,,7.0,,1.0
,0.01727929625596001,,0.999999998998999,0.0,,0.9860257008698708,0.6150627357714334,0.9845372042820569,,,,1.0,1.0,2.0,0.0,,1.0,,
0.4814814755372657,,,,,,,0.36820082141419147,,,4.0,1.0,6.0,0.0,,0.0,0.0,,1.0,1.0
0.20987654061880814,0.09048067857666331,0.0238095232426304,0.003003002999996994,0.1428571224489825,,,,,0.17051039633077147,,2.0,6.0,0.0,0.0,2.0,,5.0,,2.0
0.20987654061880814,,0.0,0.003003002999996994,0.4285713673469475,0.47916656684029857,,,,0.0,,,5.0,0.0,0.0,0.0,0.0,,3.0,
0.18518518289894836,,0.0,,0.0,0.99999979166671,,,,,1.0,,2.0,0.0,,0.0,1.0,4.0,4.0,
0.4197530812376163,,0.0,0.999999998998999,,,,0.7196652418550107,,,3.0,1.0,,,,2.0,0.0,3.0,,
,,,,,0.99999979166671,0.9860257008698708,0.6150627357714334,,0.9999999962192817,,,,0.0,,,,,2.0,
,0.03487276153475565,0.0476190464852608,,0.0,0.99999979166671,,0.37656902190087777,,0.9999999962192817,0.0,,,,2.0,,,,1.0,1.0
,,0.0238095232426304,,,,,,,,,1.0,,0.0,,,,,,
,,0.0476190464852608,,0.0,0.9374998046875407,,,0.9629289387481144,,1.0,1.0,,1.0,2.0,,1.0,6.0,,
,0.10021991828456804,0.0952380929705216,0.999999998998999,,,0.0,0.36820082141419147,0.8079045016146915,0.8778827944125407,0.0,2.0,6.0,,,0.0,,,,
0.23456789833866792,0.06848884697816876,0.0,0.999999998998999,,,0.9910323658605547,0.3389121197107897,0.9837442404092517,,,,2.0,,0.0,0.0,0.0,3.0,2.0,1.0
,,,0.999999998998999,0.0,0.9374998046875407,0.991835122272563,,0.9625324568117117,,1.0,,7.0,1.0,2.0,,1.0,,3.0,1.0
0.2716049349184576,0.03235940935207056,0.0,,,,0.9802057168828102,,,0.5122873326567586,,2.0,,0.0,2.0,0.0,0.0,,3.0,
,0.13729186297917315,,0.999999998998999,,0.33333326388890333,,0.19246861119378172,0.2573893329196594,,,1.0,,,,,,,1.0,
0.23456789833866792,0.06754633990966186,0.0,0.999999998998999,,,,,4.896551914572306e-05,0.4257088830786033,,,2.0,0.0,2.0,,,1.0,,
,0.07005969209234694,0.119047616213152,0.999999998998999,,,,0.3389121197107897,0.983347758472849,,0.0,2.0,,0.0,0.0,2.0,,,3.0,
0.4814814755372657,,0.0714285697278912,,,,,,,0.8597353464660276,,1.0,6.0,1.0,,0.0,,,0.0,1.0
0.3086419714982473,0.0955073829420335,0.0,,,0.33333326388890333,,,0.26294008002929603,0.5122873326567586,,0.0,3.0,0.0,2.0,,0.0,,,
,,0.0,0.999999998998999,,0.99999979166671,,0.37656902190087777,0.9845372042820569,,,1.0,,0.0,0.0,0.0,1.0,,0.0,
0.5061728332571255,,0.0714285697278912,0.999999998998999,,0.9374998046875407,,,,0.8597353464660276,,,6.0,0.0,2.0,0.0,,,4.0,
0.12345678859929891,0.06597549479548366,0.0238095232426304,0.999999998998999,,0.9374998046875407,0.991835122272563,0.6025104350414043,0.9625324568117117,0.8597353464660276,0.0,,,0.0,,0.0,,,3.0,1.0
,0.12692428522559715,0.0238095232426304,0.009009008999990981,0.1428571224489825,,0.9905887373170763,0.4518828262810532,,0.17051039633077147,,1.0,6.0,,,,,6.0,0.0,2.0
0.14814814631915868,0.02167766257565892,,,,0.33333326388890333,0.9802057168828102,0.19246861119378172,,,1.0,1.0,1.0,0.0,,,,6.0,0.0,0.0
0.3086419714982473,,,0.999999998998999,,,0.0,,,0.8778827944125407,3.0,1.0,6.0,,2.0,0.0,,7.0,1.0,1.0
,,0.0,0.999999998998999,,,0.0,0.36820082141419147,,,,0.0,,0.0,,0.0,0.0,7.0,2.0,0.0
,,,,0.285714244897965,0.33333326388890333,0.9802057168828102,0.19246861119378172,,0.5122873326567586,,,,,,0.0,,6.0,,0.0
0.5308641909769853,,,0.999999998998999,,0.99999979166671,,0.3389121197107897,0.0008575904284388582,0.9999999962192817,,1.0,3.0,,0.0,,,3.0,,1.0
,0.011624253844918551,,,0.0,,0.991835122272563,0.6025104350414043,0.9623342158435104,0.8597353464660276,,2.0,,0.0,,,,6.0,2.0,1.0
,0.07791391766323785,0.0,,,,0.9802057168828102,0.19246861119378172,0.25382099549203585,,4.0,,,0.0,,0.0,,6.0,4.0,1.0
,0.04084197296863275,0.0,,0.0,,,,,,0.0,,6.0,0.0,,0.0,0.0,,1.0,
0.4197530812376163,0.04492617026549602,,0.999999998998999,,0.33333326388890333,0.9821281072378829,0.154811709003694,0.278402875548998,,1.0,1.0,,1.0,2.0,,0.0,0.0,,
,,0.119047616213152,,,,,0.37656902190087777,0.9835459994410504,0.9999999962192817,,0.0,,,2.0,0.0,,4.0,4.0,1.0
